TANGGAL,TN,TX,TAVG,RR,SS,RH_AVG,BULAN,Hasil_KNN,Label_KNN,TN_norm,TX_norm,TAVG_norm,RR_norm,SS_norm,RH_AVG_norm,BULAN_norm,TN_norm_kemarin,TX_norm_kemarin,TAVG_norm_kemarin,SS_norm_kemarin,RH_AVG_norm_kemarin,Algoritma_Terpilih,Prediksi_Final_Cuaca,Label_Prediksi,Cluster_Iklim
2025-10-02,22.4,30.0,24.4,1.8,7.5,85.0,10.0,1,Hujan,0.555555555555555,0.4215686274509806,0.263598326359832,0.0122783083219645,0.7575757575757576,0.5238095238095238,0.8181818181818182,0.4444444444444438,0.696078431372549,0.6150627615062759,0.5858585858585859,0.4285714285714285,Naive Bayes,0,Tidak Hujan,0
2025-10-03,22.1,32.2,26.3,23.4,2.6,76.0,10.0,0,Tidak Hujan,0.5079365079365078,0.6372549019607848,0.5815899581589956,0.1596180081855388,0.2626262626262626,0.238095238095238,0.8181818181818182,0.555555555555555,0.4215686274509806,0.263598326359832,0.7575757575757576,0.5238095238095238,Naive Bayes,0,Tidak Hujan,0
2025-10-04,22.2,35.0,26.8,0.0,3.5,74.0,10.0,0,Tidak Hujan,0.5238095238095233,0.9117647058823533,0.6652719665271966,0.0,0.3535353535353535,0.1746031746031746,0.8181818181818182,0.5079365079365078,0.6372549019607848,0.5815899581589956,0.2626262626262626,0.238095238095238,Naive Bayes,0,Tidak Hujan,0
2025-10-05,22.1,33.0,25.4,12.5,8.0,83.0,10.0,0,Tidak Hujan,0.5079365079365078,0.7156862745098042,0.4309623430962337,0.0852660300136425,0.8080808080808081,0.4603174603174603,0.8181818181818182,0.5238095238095233,0.9117647058823533,0.6652719665271966,0.3535353535353535,0.1746031746031746,Naive Bayes,0,Tidak Hujan,0
2025-10-06,21.8,33.0,27.3,6.4,7.7,76.0,10.0,0,Tidak Hujan,0.46031746031746,0.7156862745098042,0.7489539748953974,0.043656207366985,0.7777777777777778,0.238095238095238,0.8181818181818182,0.5079365079365078,0.7156862745098042,0.4309623430962337,0.8080808080808081,0.4603174603174603,Naive Bayes,0,Tidak Hujan,0
2025-10-07,23.1,33.2,26.8,0.0,7.8,71.0,10.0,0,Tidak Hujan,0.6666666666666666,0.7352941176470593,0.6652719665271966,0.0,0.7878787878787878,0.0793650793650793,0.8181818181818182,0.46031746031746,0.7156862745098042,0.7489539748953974,0.7777777777777778,0.238095238095238,Naive Bayes,0,Tidak Hujan,0
2025-10-08,22.9,33.4,26.4,0.2,4.1,79.0,10.0,0,Tidak Hujan,0.6349206349206344,0.7549019607843138,0.5983263598326355,0.0013642564802182,0.4141414141414141,0.3333333333333333,0.8181818181818182,0.6666666666666666,0.7352941176470593,0.6652719665271966,0.7878787878787878,0.0793650793650793,Naive Bayes,0,Tidak Hujan,0
2025-10-09,21.4,33.8,26.3,16.8,6.8,82.0,10.0,0,Tidak Hujan,0.3968253968253961,0.7941176470588235,0.5815899581589956,0.1145975443383356,0.6868686868686869,0.4285714285714285,0.8181818181818182,0.6349206349206344,0.7549019607843138,0.5983263598326355,0.4141414141414141,0.3333333333333333,Naive Bayes,0,Tidak Hujan,0
2025-10-10,22.4,33.0,27.2,0.2,8.0,82.0,10.0,0,Tidak Hujan,0.555555555555555,0.7156862745098042,0.732217573221757,0.0013642564802182,0.8080808080808081,0.4285714285714285,0.8181818181818182,0.3968253968253961,0.7941176470588235,0.5815899581589956,0.6868686868686869,0.4285714285714285,Naive Bayes,0,Tidak Hujan,0
2025-10-11,22.2,33.1,27.8,7.4,6.8,82.0,10.0,0,Tidak Hujan,0.5238095238095233,0.7254901960784317,0.8326359832635982,0.0504774897680764,0.6868686868686869,0.4285714285714285,0.8181818181818182,0.555555555555555,0.7156862745098042,0.732217573221757,0.8080808080808081,0.4285714285714285,Naive Bayes,0,Tidak Hujan,0
2025-10-12,23.0,33.4,27.9,16.8,7.9,78.0,10.0,0,Tidak Hujan,0.6507936507936506,0.7549019607843138,0.8493723849372381,0.1145975443383356,0.797979797979798,0.3015873015873015,0.8181818181818182,0.5238095238095233,0.7254901960784317,0.8326359832635982,0.6868686868686869,0.4285714285714285,Naive Bayes,0,Tidak Hujan,0
2025-10-13,23.9,33.2,27.9,0.0,8.0,81.0,10.0,0,Tidak Hujan,0.7936507936507933,0.7352941176470593,0.8493723849372381,0.0,0.8080808080808081,0.3968253968253968,0.8181818181818182,0.6507936507936506,0.7549019607843138,0.8493723849372381,0.797979797979798,0.3015873015873015,Naive Bayes,0,Tidak Hujan,0
2025-10-14,23.5,34.0,28.6,0.0,5.0,85.0,10.0,0,Tidak Hujan,0.73015873015873,0.8137254901960786,0.9665271966527198,0.0,0.5050505050505051,0.5238095238095238,0.8181818181818182,0.7936507936507933,0.7352941176470593,0.8493723849372381,0.8080808080808081,0.3968253968253968,Naive Bayes,0,Tidak Hujan,0
2025-10-15,24.7,33.6,28.3,0.0,8.0,82.0,10.0,1,Hujan,0.9206349206349206,0.774509803921569,0.9163179916317992,0.0,0.8080808080808081,0.4285714285714285,0.8181818181818182,0.73015873015873,0.8137254901960786,0.9665271966527198,0.5050505050505051,0.5238095238095238,Naive Bayes,0,Tidak Hujan,0
2025-10-16,24.4,34.1,27.9,0.0,6.5,83.0,10.0,0,Tidak Hujan,0.8730158730158728,0.8235294117647062,0.8493723849372381,0.0,0.6565656565656566,0.4603174603174603,0.8181818181818182,0.9206349206349206,0.774509803921569,0.9163179916317992,0.8080808080808081,0.4285714285714285,Naive Bayes,0,Tidak Hujan,0
2025-10-17,23.9,33.4,27.0,0.0,8.0,88.0,10.0,0,Tidak Hujan,0.7936507936507933,0.7549019607843138,0.6987447698744768,0.0,0.8080808080808081,0.6190476190476191,0.8181818181818182,0.8730158730158728,0.8235294117647062,0.8493723849372381,0.6565656565656566,0.4603174603174603,Naive Bayes,0,Tidak Hujan,0
2025-10-18,23.8,33.2,26.8,6.4,6.2,89.0,10.0,1,Hujan,0.7777777777777778,0.7352941176470593,0.6652719665271966,0.043656207366985,0.6262626262626263,0.6507936507936508,0.8181818181818182,0.7936507936507933,0.7549019607843138,0.6987447698744768,0.8080808080808081,0.6190476190476191,Naive Bayes,1,Hujan,0
2025-10-19,23.0,32.4,26.0,16.4,6.3,90.0,10.0,1,Hujan,0.6507936507936506,0.6568627450980393,0.531380753138075,0.111869031377899,0.6363636363636364,0.6825396825396826,0.8181818181818182,0.7777777777777778,0.7352941176470593,0.6652719665271966,0.6262626262626263,0.6507936507936508,Naive Bayes,1,Hujan,0
2025-10-20,24.4,33.4,27.6,18.5,5.6,87.0,10.0,1,Hujan,0.8730158730158728,0.7549019607843138,0.799163179916318,0.126193724420191,0.5656565656565656,0.5873015873015873,0.8181818181818182,0.6507936507936506,0.6568627450980393,0.531380753138075,0.6363636363636364,0.6825396825396826,Naive Bayes,1,Hujan,0
2025-10-21,24.0,34.0,27.5,0.6,5.8,91.0,10.0,1,Hujan,0.8095238095238094,0.8137254901960786,0.7824267782426776,0.0040927694406548,0.5858585858585859,0.7142857142857143,0.8181818181818182,0.8730158730158728,0.7549019607843138,0.799163179916318,0.5656565656565656,0.5873015873015873,Naive Bayes,1,Hujan,0
2025-10-22,23.8,32.8,26.8,6.2,6.8,89.0,10.0,1,Hujan,0.7777777777777778,0.696078431372549,0.6652719665271966,0.0422919508867667,0.6868686868686869,0.6507936507936508,0.8181818181818182,0.8095238095238094,0.8137254901960786,0.7824267782426776,0.5858585858585859,0.7142857142857143,Naive Bayes,1,Hujan,0
2025-10-23,23.8,32.6,25.5,2.5,4.1,90.0,10.0,1,Hujan,0.7777777777777778,0.6764705882352945,0.4476987447698741,0.0170532060027285,0.4141414141414141,0.6825396825396826,0.8181818181818182,0.7777777777777778,0.696078431372549,0.6652719665271966,0.6868686868686869,0.6507936507936508,Naive Bayes,1,Hujan,0
2025-10-24,23.8,30.8,25.2,4.0,3.7,95.0,10.0,1,Hujan,0.7777777777777778,0.5000000000000003,0.3974895397489535,0.0272851296043656,0.3737373737373737,0.8412698412698413,0.8181818181818182,0.7777777777777778,0.6764705882352945,0.4476987447698741,0.4141414141414141,0.6825396825396826,Naive Bayes,1,Hujan,1
2025-10-25,23.1,32.0,27.1,10.8,0.9,88.0,10.0,1,Hujan,0.6666666666666666,0.6176470588235297,0.7154811715481172,0.0736698499317871,0.0909090909090909,0.6190476190476191,0.8181818181818182,0.7777777777777778,0.5000000000000003,0.3974895397489535,0.3737373737373737,0.8412698412698413,Naive Bayes,1,Hujan,1
2025-10-26,23.1,31.8,25.5,0.8,4.3,90.0,10.0,1,Hujan,0.6666666666666666,0.5980392156862748,0.4476987447698741,0.0054570259208731,0.4343434343434343,0.6825396825396826,0.8181818181818182,0.6666666666666666,0.6176470588235297,0.7154811715481172,0.0909090909090909,0.6190476190476191,Naive Bayes,1,Hujan,1
2025-10-27,23.2,33.0,26.2,3.4,5.5,91.0,10.0,1,Hujan,0.6825396825396822,0.7156862745098042,0.5648535564853553,0.0231923601637107,0.5555555555555556,0.7142857142857143,0.8181818181818182,0.6666666666666666,0.5980392156862748,0.4476987447698741,0.4343434343434343,0.6825396825396826,Naive Bayes,1,Hujan,0
2025-10-28,22.0,30.4,25.2,16.5,7.3,91.0,10.0,1,Hujan,0.4920634920634916,0.4607843137254903,0.3974895397489535,0.1125511596180081,0.7373737373737373,0.7142857142857143,0.8181818181818182,0.6825396825396822,0.7156862745098042,0.5648535564853553,0.5555555555555556,0.7142857142857143,Naive Bayes,1,Hujan,0
2025-10-29,22.8,32.2,26.1,13.8,1.7,92.0,10.0,1,Hujan,0.6190476190476188,0.6372549019607848,0.5481171548117154,0.0941336971350614,0.1717171717171717,0.746031746031746,0.8181818181818182,0.4920634920634916,0.4607843137254903,0.3974895397489535,0.7373737373737373,0.7142857142857143,Naive Bayes,1,Hujan,1
2025-10-30,23.3,32.2,26.2,8.4,3.9,90.0,10.0,1,Hujan,0.6984126984126984,0.6372549019607848,0.5648535564853553,0.0572987721691678,0.3939393939393939,0.6825396825396826,0.8181818181818182,0.6190476190476188,0.6372549019607848,0.5481171548117154,0.1717171717171717,0.746031746031746,Naive Bayes,1,Hujan,1
2025-10-31,21.5,32.2,25.9,1.6,6.0,86.0,10.0,1,Hujan,0.4126984126984122,0.6372549019607848,0.5146443514644347,0.0109140518417462,0.6060606060606061,0.5555555555555556,0.8181818181818182,0.6984126984126984,0.6372549019607848,0.5648535564853553,0.3939393939393939,0.6825396825396826,Naive Bayes,1,Hujan,0
2025-11-01,21.5,33.7,26.5,2.6,5.4,87.0,11.0,1,Hujan,0.4126984126984122,0.7843137254901965,0.6150627615062759,0.0177353342428376,0.5454545454545455,0.5873015873015873,0.9090909090909092,0.4126984126984122,0.6372549019607848,0.5146443514644347,0.6060606060606061,0.5555555555555556,Naive Bayes,1,Hujan,0
2025-11-02,22.0,32.8,26.7,50.0,8.0,93.0,11.0,1,Hujan,0.4920634920634916,0.696078431372549,0.6485355648535561,0.3410641200545702,0.8080808080808081,0.7777777777777778,0.9090909090909092,0.4126984126984122,0.7843137254901965,0.6150627615062759,0.5454545454545455,0.5873015873015873,Naive Bayes,1,Hujan,0
2025-11-03,22.2,32.6,26.3,4.0,5.8,90.0,11.0,1,Hujan,0.5238095238095233,0.6764705882352945,0.5815899581589956,0.0272851296043656,0.5858585858585859,0.6825396825396826,0.9090909090909092,0.4920634920634916,0.696078431372549,0.6485355648535561,0.8080808080808081,0.7777777777777778,Naive Bayes,1,Hujan,0
2025-11-04,21.5,33.1,26.6,0.8,6.4,84.0,11.0,1,Hujan,0.4126984126984122,0.7254901960784317,0.6317991631799164,0.0054570259208731,0.6464646464646465,0.492063492063492,0.9090909090909092,0.5238095238095233,0.6764705882352945,0.5815899581589956,0.5858585858585859,0.6825396825396826,Naive Bayes,1,Hujan,0
2025-11-05,22.3,33.2,26.3,14.4,6.9,85.0,11.0,1,Hujan,0.5396825396825394,0.7352941176470593,0.5815899581589956,0.0982264665757162,0.696969696969697,0.5238095238095238,0.9090909090909092,0.4126984126984122,0.7254901960784317,0.6317991631799164,0.6464646464646465,0.492063492063492,Naive Bayes,0,Tidak Hujan,0
2025-11-06,23.5,33.4,27.1,0.0,0.6,79.0,11.0,0,Tidak Hujan,0.73015873015873,0.7549019607843138,0.7154811715481172,0.0,0.0606060606060606,0.3333333333333333,0.9090909090909092,0.5396825396825394,0.7352941176470593,0.5815899581589956,0.696969696969697,0.5238095238095238,Naive Bayes,1,Hujan,0
2025-11-07,22.8,33.4,27.8,0.1,2.1,90.0,11.0,0,Tidak Hujan,0.6190476190476188,0.7549019607843138,0.8326359832635982,0.0006821282401091,0.2121212121212121,0.6825396825396826,0.9090909090909092,0.73015873015873,0.7549019607843138,0.7154811715481172,0.0606060606060606,0.3333333333333333,Naive Bayes,1,Hujan,1
2025-11-08,23.8,30.4,26.2,0.1,7.6,91.0,11.0,1,Hujan,0.7777777777777778,0.4607843137254903,0.5648535564853553,0.0006821282401091,0.7676767676767676,0.7142857142857143,0.9090909090909092,0.6190476190476188,0.7549019607843138,0.8326359832635982,0.2121212121212121,0.6825396825396826,Naive Bayes,1,Hujan,1
2025-11-09,23.8,31.9,27.2,1.7,1.2,81.0,11.0,1,Hujan,0.7777777777777778,0.607843137254902,0.732217573221757,0.0115961800818553,0.1212121212121212,0.3968253968253968,0.9090909090909092,0.7777777777777778,0.4607843137254903,0.5648535564853553,0.7676767676767676,0.7142857142857143,Naive Bayes,1,Hujan,0
2025-11-10,23.2,33.0,27.1,0.0,6.6,84.0,11.0,1,Hujan,0.6825396825396822,0.7156862745098042,0.7154811715481172,0.0,0.6666666666666666,0.492063492063492,0.9090909090909092,0.7777777777777778,0.607843137254902,0.732217573221757,0.1212121212121212,0.3968253968253968,Naive Bayes,0,Tidak Hujan,0
2025-11-11,21.6,32.8,26.2,1.0,5.7,90.0,11.0,1,Hujan,0.4285714285714283,0.696078431372549,0.5648535564853553,0.0068212824010914,0.5757575757575758,0.6825396825396826,0.9090909090909092,0.6825396825396822,0.7156862745098042,0.7154811715481172,0.6666666666666666,0.492063492063492,Naive Bayes,1,Hujan,0
2025-11-12,23.2,31.9,26.5,2.3,8.0,85.0,11.0,1,Hujan,0.6825396825396822,0.607843137254902,0.6150627615062759,0.0156889495225102,0.8080808080808081,0.5238095238095238,0.9090909090909092,0.4285714285714283,0.696078431372549,0.5648535564853553,0.5757575757575758,0.6825396825396826,Naive Bayes,1,Hujan,0
2025-11-13,22.8,30.8,25.8,1.2,2.3,90.0,11.0,1,Hujan,0.6190476190476188,0.5000000000000003,0.4979079497907948,0.0081855388813096,0.2323232323232323,0.6825396825396826,0.9090909090909092,0.6825396825396822,0.607843137254902,0.6150627615062759,0.8080808080808081,0.5238095238095238,Naive Bayes,1,Hujan,0
2025-11-14,22.8,32.0,25.3,0.1,2.2,95.0,11.0,1,Hujan,0.6190476190476188,0.6176470588235297,0.4142259414225939,0.0006821282401091,0.2222222222222222,0.8412698412698413,0.9090909090909092,0.6190476190476188,0.5000000000000003,0.4979079497907948,0.2323232323232323,0.6825396825396826,Naive Bayes,1,Hujan,1
2025-11-15,22.4,32.4,26.9,7.1,1.3,85.0,11.0,1,Hujan,0.555555555555555,0.6568627450980393,0.6820083682008363,0.0484311050477489,0.1313131313131313,0.5238095238095238,0.9090909090909092,0.6190476190476188,0.6176470588235297,0.4142259414225939,0.2222222222222222,0.8412698412698413,Naive Bayes,1,Hujan,1
2025-11-16,22.0,31.2,27.5,0.0,5.8,74.0,11.0,0,Tidak Hujan,0.4920634920634916,0.53921568627451,0.7824267782426776,0.0,0.5858585858585859,0.1746031746031746,0.9090909090909092,0.555555555555555,0.6568627450980393,0.6820083682008363,0.1313131313131313,0.5238095238095238,Naive Bayes,0,Tidak Hujan,0
2025-11-17,22.5,32.2,27.5,0.1,3.3,84.0,11.0,0,Tidak Hujan,0.5714285714285711,0.6372549019607848,0.7824267782426776,0.0006821282401091,0.3333333333333333,0.492063492063492,0.9090909090909092,0.4920634920634916,0.53921568627451,0.7824267782426776,0.5858585858585859,0.1746031746031746,Naive Bayes,0,Tidak Hujan,0
2025-11-18,22.6,28.9,23.8,0.2,4.4,92.0,11.0,1,Hujan,0.5873015873015872,0.3137254901960786,0.1631799163179913,0.0013642564802182,0.4444444444444445,0.746031746031746,0.9090909090909092,0.5714285714285711,0.6372549019607848,0.7824267782426776,0.3333333333333333,0.492063492063492,Naive Bayes,1,Hujan,1
2025-11-19,21.6,31.6,26.2,37.4,0.7,91.0,11.0,1,Hujan,0.4285714285714283,0.57843137254902,0.5648535564853553,0.2551159618008186,0.0707070707070707,0.7142857142857143,0.9090909090909092,0.5873015873015872,0.3137254901960786,0.1631799163179913,0.4444444444444445,0.746031746031746,Naive Bayes,1,Hujan,1
2025-11-20,23.0,30.0,25.9,0.2,4.7,96.0,11.0,1,Hujan,0.6507936507936506,0.4215686274509806,0.5146443514644347,0.0013642564802182,0.4747474747474747,0.873015873015873,0.9090909090909092,0.4285714285714283,0.57843137254902,0.5648535564853553,0.0707070707070707,0.7142857142857143,Naive Bayes,1,Hujan,1
2025-11-21,22.2,33.2,26.9,2.5,2.8,84.0,11.0,1,Hujan,0.5238095238095233,0.7352941176470593,0.6820083682008363,0.0170532060027285,0.2828282828282828,0.492063492063492,0.9090909090909092,0.6507936507936506,0.4215686274509806,0.5146443514644347,0.4747474747474747,0.873015873015873,Naive Bayes,1,Hujan,1
2025-11-22,23.3,33.0,26.7,0.0,6.0,92.0,11.0,1,Hujan,0.6984126984126984,0.7156862745098042,0.6485355648535561,0.0,0.6060606060606061,0.746031746031746,0.9090909090909092,0.5238095238095233,0.7352941176470593,0.6820083682008363,0.2828282828282828,0.492063492063492,Naive Bayes,1,Hujan,0
2025-11-23,23.2,29.5,25.3,38.8,6.5,91.0,11.0,1,Hujan,0.6825396825396822,0.3725490196078435,0.4142259414225939,0.2646657571623465,0.6565656565656566,0.7142857142857143,0.9090909090909092,0.6984126984126984,0.7156862745098042,0.6485355648535561,0.6060606060606061,0.746031746031746,Naive Bayes,1,Hujan,0
2025-11-24,22.2,33.0,27.4,17.5,0.8,76.0,11.0,1,Hujan,0.5238095238095233,0.7156862745098042,0.7656903765690373,0.1193724420190995,0.0808080808080808,0.238095238095238,0.9090909090909092,0.6825396825396822,0.3725490196078435,0.4142259414225939,0.6565656565656566,0.7142857142857143,Naive Bayes,1,Hujan,0
2025-11-25,20.6,33.2,26.5,0.0,7.4,78.0,11.0,0,Tidak Hujan,0.2698412698412694,0.7352941176470593,0.6150627615062759,0.0,0.7474747474747475,0.3015873015873015,0.9090909090909092,0.5238095238095233,0.7156862745098042,0.7656903765690373,0.0808080808080808,0.238095238095238,Naive Bayes,0,Tidak Hujan,0
2025-11-26,22.0,33.4,27.2,0.0,7.5,84.0,11.0,0,Tidak Hujan,0.4920634920634916,0.7549019607843138,0.732217573221757,0.0,0.7575757575757576,0.492063492063492,0.9090909090909092,0.2698412698412694,0.7352941176470593,0.6150627615062759,0.7474747474747475,0.3015873015873015,Naive Bayes,0,Tidak Hujan,0
2025-11-27,22.6,32.8,27.5,0.0,5.3,90.0,11.0,1,Hujan,0.5873015873015872,0.696078431372549,0.7824267782426776,0.0,0.5353535353535354,0.6825396825396826,0.9090909090909092,0.4920634920634916,0.7549019607843138,0.732217573221757,0.7575757575757576,0.492063492063492,Naive Bayes,1,Hujan,0
2025-11-28,23.2,33.7,28.6,0.0,5.3,82.0,11.0,1,Hujan,0.6825396825396822,0.7843137254901965,0.9665271966527198,0.0,0.5353535353535354,0.4285714285714285,0.9090909090909092,0.5873015873015872,0.696078431372549,0.7824267782426776,0.5353535353535354,0.6825396825396826,Naive Bayes,1,Hujan,0
2025-11-29,23.5,33.6,27.2,0.0,6.5,81.0,11.0,0,Tidak Hujan,0.73015873015873,0.774509803921569,0.732217573221757,0.0,0.6565656565656566,0.3968253968253968,0.9090909090909092,0.6825396825396822,0.7843137254901965,0.9665271966527198,0.5353535353535354,0.4285714285714285,Naive Bayes,0,Tidak Hujan,0
2025-11-30,23.3,33.2,25.8,0.0,4.8,89.0,11.0,1,Hujan,0.6984126984126984,0.7352941176470593,0.4979079497907948,0.0,0.4848484848484848,0.6507936507936508,0.9090909090909092,0.73015873015873,0.774509803921569,0.732217573221757,0.6565656565656566,0.3968253968253968,Naive Bayes,0,Tidak Hujan,0
2025-12-01,21.2,33.0,26.0,79.4,5.8,91.0,12.0,1,Hujan,0.3650793650793644,0.7156862745098042,0.531380753138075,0.5416098226466576,0.5858585858585859,0.7142857142857143,1.0,0.6984126984126984,0.7352941176470593,0.4979079497907948,0.4848484848484848,0.6507936507936508,Naive Bayes,1,Hujan,0
2025-12-02,22.8,33.0,26.5,27.2,6.8,93.0,12.0,1,Hujan,0.6190476190476188,0.7156862745098042,0.6150627615062759,0.1855388813096862,0.6868686868686869,0.7777777777777778,1.0,0.3650793650793644,0.7156862745098042,0.531380753138075,0.5858585858585859,0.7142857142857143,Naive Bayes,1,Hujan,0
2025-12-03,23.6,32.4,27.0,0.6,5.8,93.0,12.0,1,Hujan,0.7460317460317462,0.6568627450980393,0.6987447698744768,0.0040927694406548,0.5858585858585859,0.7777777777777778,1.0,0.6190476190476188,0.7156862745098042,0.6150627615062759,0.6868686868686869,0.7777777777777778,Naive Bayes,1,Hujan,0
2025-12-04,23.8,30.5,24.4,3.6,5.8,97.0,12.0,1,Hujan,0.7777777777777778,0.4705882352941179,0.263598326359832,0.024556616643929,0.5858585858585859,0.9047619047619048,1.0,0.7460317460317462,0.6568627450980393,0.6987447698744768,0.5858585858585859,0.7777777777777778,Naive Bayes,1,Hujan,0
2025-12-05,21.4,32.8,25.8,38.9,2.2,90.0,12.0,1,Hujan,0.3968253968253961,0.696078431372549,0.4979079497907948,0.2653478854024557,0.2222222222222222,0.6825396825396826,1.0,0.7777777777777778,0.4705882352941179,0.263598326359832,0.5858585858585859,0.9047619047619048,Naive Bayes,1,Hujan,1
2025-12-06,21.6,31.4,25.4,4.8,5.9,93.0,12.0,1,Hujan,0.4285714285714283,0.5588235294117648,0.4309623430962337,0.0327421555252387,0.595959595959596,0.7777777777777778,1.0,0.3968253968253961,0.696078431372549,0.4979079497907948,0.2222222222222222,0.6825396825396826,Naive Bayes,1,Hujan,1
2025-12-07,23.2,31.7,26.7,5.0,4.5,93.0,12.0,1,Hujan,0.6825396825396822,0.5882352941176472,0.6485355648535561,0.034106412005457,0.4545454545454545,0.7777777777777778,1.0,0.4285714285714283,0.5588235294117648,0.4309623430962337,0.595959595959596,0.7777777777777778,Naive Bayes,1,Hujan,0
2025-12-08,22.6,31.6,26.1,0.0,4.9,88.0,12.0,1,Hujan,0.5873015873015872,0.57843137254902,0.5481171548117154,0.0,0.494949494949495,0.6190476190476191,1.0,0.6825396825396822,0.5882352941176472,0.6485355648535561,0.4545454545454545,0.7777777777777778,Naive Bayes,1,Hujan,0
2025-12-09,23.8,31.4,26.4,2.2,2.6,87.0,12.0,1,Hujan,0.7777777777777778,0.5588235294117648,0.5983263598326355,0.015006821282401,0.2626262626262626,0.5873015873015873,1.0,0.5873015873015872,0.57843137254902,0.5481171548117154,0.494949494949495,0.6190476190476191,Naive Bayes,1,Hujan,1
2025-12-10,22.2,30.8,26.0,0.0,2.3,89.0,12.0,1,Hujan,0.5238095238095233,0.5000000000000003,0.531380753138075,0.0,0.2323232323232323,0.6507936507936508,1.0,0.7777777777777778,0.5588235294117648,0.5983263598326355,0.2626262626262626,0.5873015873015873,Naive Bayes,1,Hujan,1
2025-12-11,22.6,30.4,25.5,41.4,5.5,90.0,12.0,0,Tidak Hujan,0.5873015873015872,0.4607843137254903,0.4476987447698741,0.2824010914051841,0.5555555555555556,0.6825396825396826,1.0,0.5238095238095233,0.5000000000000003,0.531380753138075,0.2323232323232323,0.6507936507936508,Naive Bayes,1,Hujan,1
2025-12-12,22.8,33.0,27.1,7.1,1.4,84.0,12.0,1,Hujan,0.6190476190476188,0.7156862745098042,0.7154811715481172,0.0484311050477489,0.1414141414141414,0.492063492063492,1.0,0.5873015873015872,0.4607843137254903,0.4476987447698741,0.5555555555555556,0.6825396825396826,Naive Bayes,1,Hujan,1
2025-12-13,22.4,32.0,26.8,0.2,5.8,80.0,12.0,1,Hujan,0.555555555555555,0.6176470588235297,0.6652719665271966,0.0013642564802182,0.5858585858585859,0.365079365079365,1.0,0.6190476190476188,0.7156862745098042,0.7154811715481172,0.1414141414141414,0.492063492063492,Naive Bayes,1,Hujan,0
2025-12-14,23.0,31.4,26.4,4.0,4.9,84.0,12.0,0,Tidak Hujan,0.6507936507936506,0.5588235294117648,0.5983263598326355,0.0272851296043656,0.494949494949495,0.492063492063492,1.0,0.555555555555555,0.6176470588235297,0.6652719665271966,0.5858585858585859,0.365079365079365,Naive Bayes,0,Tidak Hujan,0
2025-12-15,23.4,30.4,26.2,3.6,1.0,92.0,12.0,1,Hujan,0.7142857142857139,0.4607843137254903,0.5648535564853553,0.024556616643929,0.101010101010101,0.746031746031746,1.0,0.6507936507936506,0.5588235294117648,0.5983263598326355,0.494949494949495,0.492063492063492,Naive Bayes,1,Hujan,1
2025-12-16,21.8,30.4,24.7,0.4,3.4,88.0,12.0,1,Hujan,0.46031746031746,0.4607843137254903,0.3138075313807527,0.0027285129604365,0.3434343434343434,0.6190476190476191,1.0,0.7142857142857139,0.4607843137254903,0.5648535564853553,0.101010101010101,0.746031746031746,Naive Bayes,1,Hujan,1
2025-12-17,22.8,31.5,26.8,34.6,3.3,82.0,12.0,1,Hujan,0.6190476190476188,0.5686274509803925,0.6652719665271966,0.2360163710777626,0.3333333333333333,0.4285714285714285,1.0,0.46031746031746,0.4607843137254903,0.3138075313807527,0.3434343434343434,0.6190476190476191,Naive Bayes,1,Hujan,1
2025-12-18,23.5,28.2,24.8,0.2,2.6,92.0,12.0,1,Hujan,0.73015873015873,0.2450980392156865,0.330543933054393,0.0013642564802182,0.2626262626262626,0.746031746031746,1.0,0.6190476190476188,0.5686274509803925,0.6652719665271966,0.3333333333333333,0.4285714285714285,Naive Bayes,1,Hujan,1
2025-12-19,22.2,27.6,24.2,11.1,0.0,94.0,12.0,1,Hujan,0.5238095238095233,0.186274509803922,0.2301255230125518,0.0757162346521145,0.0,0.8095238095238095,1.0,0.73015873015873,0.2450980392156865,0.330543933054393,0.2626262626262626,0.746031746031746,Naive Bayes,1,Hujan,1
2025-12-20,23.0,27.4,24.7,18.7,0.2,98.0,12.0,1,Hujan,0.6507936507936506,0.1666666666666669,0.3138075313807527,0.1275579809004093,0.0202020202020202,0.9365079365079364,1.0,0.5238095238095233,0.186274509803922,0.2301255230125518,0.0,0.8095238095238095,Naive Bayes,1,Hujan,1
2025-12-21,22.8,30.0,25.1,31.7,0.0,92.0,12.0,1,Hujan,0.6190476190476188,0.4215686274509806,0.3807531380753137,0.2162346521145975,0.0,0.746031746031746,1.0,0.6507936507936506,0.1666666666666669,0.3138075313807527,0.0202020202020202,0.9365079365079364,Naive Bayes,1,Hujan,1
2025-12-22,23.0,31.2,26.5,12.0,4.1,94.0,12.0,1,Hujan,0.6507936507936506,0.53921568627451,0.6150627615062759,0.0818553888130968,0.4141414141414141,0.8095238095238095,1.0,0.6190476190476188,0.4215686274509806,0.3807531380753137,0.0,0.746031746031746,Naive Bayes,1,Hujan,1
2025-12-23,23.5,31.4,27.3,0.2,5.7,94.0,12.0,1,Hujan,0.73015873015873,0.5588235294117648,0.7489539748953974,0.0013642564802182,0.5757575757575758,0.8095238095238095,1.0,0.6507936507936506,0.53921568627451,0.6150627615062759,0.4141414141414141,0.8095238095238095,Naive Bayes,1,Hujan,1
